n,d,pval,test
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
140,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
150,100,0.000999000999000999,MGCX
