n,d,pval,test
120,1,0.43656343656343655,DcorrX
120,1,0.6243756243756243,DcorrX
120,1,0.4065934065934066,DcorrX
120,1,0.5884115884115884,DcorrX
120,1,0.998001998001998,DcorrX
120,1,0.19080919080919082,DcorrX
120,1,0.17882117882117882,DcorrX
120,1,0.8971028971028971,DcorrX
120,1,0.22777222777222778,DcorrX
120,1,0.4945054945054945,DcorrX
120,1,0.07792207792207792,DcorrX
120,1,0.33266733266733267,DcorrX
120,1,0.6743256743256744,DcorrX
120,1,0.7132867132867133,DcorrX
120,1,0.1848151848151848,DcorrX
120,1,0.967032967032967,DcorrX
120,1,0.13186813186813187,DcorrX
120,1,0.2827172827172827,DcorrX
120,1,0.22277722277722278,DcorrX
120,1,0.43956043956043955,DcorrX
120,1,0.8331668331668332,DcorrX
120,1,0.998001998001998,DcorrX
120,1,0.1978021978021978,DcorrX
120,1,0.04295704295704296,DcorrX
120,1,0.3936063936063936,DcorrX
120,1,0.5544455544455544,DcorrX
120,1,0.12887112887112886,DcorrX
120,1,0.5094905094905094,DcorrX
120,1,0.7462537462537463,DcorrX
120,1,0.24475524475524477,DcorrX
120,1,0.6273726273726273,DcorrX
120,1,0.46553446553446554,DcorrX
120,1,0.052947052947052944,DcorrX
120,1,0.8991008991008991,DcorrX
120,1,0.2677322677322677,DcorrX
120,1,0.6023976023976024,DcorrX
120,1,0.6633366633366633,DcorrX
120,1,0.26073926073926074,DcorrX
120,1,0.4435564435564436,DcorrX
120,1,0.11988011988011989,DcorrX
120,1,0.6513486513486514,DcorrX
120,1,0.22077922077922077,DcorrX
120,1,0.006993006993006993,DcorrX
120,1,0.5304695304695305,DcorrX
120,1,0.903096903096903,DcorrX
120,1,0.004995004995004995,DcorrX
120,1,0.978021978021978,DcorrX
120,1,0.7072927072927073,DcorrX
120,1,0.12687312687312688,DcorrX
120,1,0.8881118881118881,DcorrX
120,1,0.15884115884115885,DcorrX
120,1,0.8401598401598401,DcorrX
120,1,0.11688311688311688,DcorrX
120,1,0.6423576423576424,DcorrX
120,1,0.8641358641358642,DcorrX
120,1,0.8741258741258742,DcorrX
120,1,0.32967032967032966,DcorrX
120,1,0.6893106893106893,DcorrX
120,1,0.3706293706293706,DcorrX
120,1,0.4325674325674326,DcorrX
120,1,0.17382617382617382,DcorrX
120,1,0.5284715284715285,DcorrX
120,1,0.7642357642357642,DcorrX
120,1,0.8221778221778222,DcorrX
120,1,0.5594405594405595,DcorrX
120,1,0.8451548451548452,DcorrX
120,1,0.8521478521478522,DcorrX
120,1,0.5534465534465535,DcorrX
120,1,0.5574425574425574,DcorrX
120,1,0.973026973026973,DcorrX
120,1,0.17182817182817184,DcorrX
120,1,0.4025974025974026,DcorrX
120,1,0.6883116883116883,DcorrX
120,1,0.33266733266733267,DcorrX
120,1,0.06593406593406594,DcorrX
120,1,0.8401598401598401,DcorrX
120,1,0.3806193806193806,DcorrX
120,1,0.6813186813186813,DcorrX
120,1,0.7212787212787213,DcorrX
120,1,0.03796203796203796,DcorrX
120,1,0.4935064935064935,DcorrX
120,1,0.5154845154845155,DcorrX
120,1,0.2917082917082917,DcorrX
120,1,0.8101898101898102,DcorrX
120,1,0.6843156843156843,DcorrX
120,1,0.7122877122877123,DcorrX
120,1,0.7622377622377622,DcorrX
120,1,0.6983016983016983,DcorrX
120,1,0.6483516483516484,DcorrX
120,1,0.7562437562437563,DcorrX
120,1,0.4855144855144855,DcorrX
120,1,0.6553446553446554,DcorrX
120,1,0.962037962037962,DcorrX
120,1,0.000999000999000999,DcorrX
120,1,0.2597402597402597,DcorrX
120,1,0.23876123876123875,DcorrX
120,1,0.7952047952047953,DcorrX
120,1,0.1928071928071928,DcorrX
120,1,0.7502497502497503,DcorrX
120,1,0.2727272727272727,DcorrX
120,1,0.18581418581418582,DcorrX
120,1,0.31868131868131866,DcorrX
120,1,0.3166833166833167,DcorrX
120,1,0.5934065934065934,DcorrX
120,1,0.027972027972027972,DcorrX
120,1,0.8981018981018981,DcorrX
120,1,0.3806193806193806,DcorrX
120,1,0.6243756243756243,DcorrX
120,1,0.6913086913086913,DcorrX
120,1,0.13186813186813187,DcorrX
120,1,0.058941058941058944,DcorrX
120,1,0.967032967032967,DcorrX
120,1,0.14085914085914086,DcorrX
120,1,0.4965034965034965,DcorrX
120,1,0.5514485514485514,DcorrX
120,1,0.2087912087912088,DcorrX
120,1,0.9330669330669331,DcorrX
120,1,0.6693306693306693,DcorrX
120,1,0.9590409590409591,DcorrX
120,1,0.25374625374625376,DcorrX
120,1,0.5794205794205795,DcorrX
120,1,0.4035964035964036,DcorrX
120,1,0.27472527472527475,DcorrX
120,1,0.1028971028971029,DcorrX
120,1,0.12787212787212787,DcorrX
120,1,0.6833166833166833,DcorrX
120,1,0.8091908091908092,DcorrX
120,1,0.46053946053946054,DcorrX
120,1,0.6863136863136863,DcorrX
120,1,0.6993006993006993,DcorrX
120,1,0.5074925074925075,DcorrX
120,1,0.5564435564435565,DcorrX
120,1,0.14085914085914086,DcorrX
120,1,0.8281718281718282,DcorrX
120,1,0.6983016983016983,DcorrX
120,1,0.7762237762237763,DcorrX
120,1,0.27372627372627373,DcorrX
120,1,0.9240759240759241,DcorrX
120,1,0.25374625374625376,DcorrX
120,1,0.7172827172827173,DcorrX
120,1,0.017982017982017984,DcorrX
120,1,0.35364635364635366,DcorrX
120,1,0.8841158841158842,DcorrX
120,1,0.5994005994005994,DcorrX
120,1,0.8751248751248751,DcorrX
120,1,0.056943056943056944,DcorrX
120,1,0.7842157842157842,DcorrX
120,1,0.054945054945054944,DcorrX
120,1,0.5494505494505495,DcorrX
120,1,0.4325674325674326,DcorrX
120,1,0.7152847152847153,DcorrX
120,1,0.4195804195804196,DcorrX
120,1,0.18581418581418582,DcorrX
120,1,0.20279720279720279,DcorrX
120,1,0.27472527472527475,DcorrX
120,1,0.6783216783216783,DcorrX
120,1,0.25874125874125875,DcorrX
120,1,0.37362637362637363,DcorrX
120,1,0.25374625374625376,DcorrX
120,1,0.13886113886113885,DcorrX
120,1,0.002997002997002997,DcorrX
120,1,0.08291708291708291,DcorrX
120,1,0.5054945054945055,DcorrX
120,1,0.9140859140859141,DcorrX
120,1,0.7872127872127872,DcorrX
120,1,0.0999000999000999,DcorrX
120,1,0.0989010989010989,DcorrX
120,1,0.15384615384615385,DcorrX
120,1,0.2707292707292707,DcorrX
120,1,0.09490509490509491,DcorrX
120,1,0.919080919080919,DcorrX
120,1,0.9470529470529471,DcorrX
120,1,0.1048951048951049,DcorrX
120,1,0.43756243756243757,DcorrX
120,1,0.06393606393606394,DcorrX
120,1,0.5184815184815185,DcorrX
120,1,0.3086913086913087,DcorrX
120,1,0.11888111888111888,DcorrX
120,1,0.5714285714285714,DcorrX
120,1,0.5694305694305695,DcorrX
120,1,0.059940059940059943,DcorrX
120,1,0.903096903096903,DcorrX
120,1,0.24175824175824176,DcorrX
120,1,0.9560439560439561,DcorrX
120,1,0.5454545454545454,DcorrX
120,1,0.21578421578421578,DcorrX
120,1,0.8111888111888111,DcorrX
120,1,0.7982017982017982,DcorrX
120,1,0.7902097902097902,DcorrX
120,1,0.2957042957042957,DcorrX
120,1,0.01098901098901099,DcorrX
120,1,0.03396603396603397,DcorrX
120,1,0.31868131868131866,DcorrX
120,1,0.14585414585414586,DcorrX
120,1,0.8611388611388612,DcorrX
120,1,0.12187812187812187,DcorrX
120,1,0.01998001998001998,DcorrX
120,1,0.4325674325674326,DcorrX
120,1,0.4045954045954046,DcorrX
120,1,0.4805194805194805,DcorrX
120,1,0.3696303696303696,DcorrX
120,1,0.4595404595404595,DcorrX
120,1,0.6903096903096904,DcorrX
120,1,0.32367632367632365,DcorrX
120,1,0.22077922077922077,DcorrX
120,1,0.17282717282717283,DcorrX
120,1,0.5134865134865135,DcorrX
120,1,0.8621378621378621,DcorrX
120,1,0.9690309690309691,DcorrX
120,1,0.12487512487512488,DcorrX
120,1,0.7472527472527473,DcorrX
120,1,0.13586413586413587,DcorrX
120,1,0.4565434565434565,DcorrX
120,1,0.11388611388611389,DcorrX
120,1,0.8211788211788211,DcorrX
120,1,0.5464535464535465,DcorrX
120,1,0.5554445554445554,DcorrX
120,1,0.8281718281718282,DcorrX
120,1,0.9500499500499501,DcorrX
120,1,0.9270729270729271,DcorrX
120,1,0.43656343656343655,DcorrX
120,1,0.37962037962037964,DcorrX
120,1,0.8681318681318682,DcorrX
120,1,0.9180819180819181,DcorrX
120,1,0.1878121878121878,DcorrX
120,1,0.2547452547452547,DcorrX
120,1,0.6333666333666333,DcorrX
120,1,0.8601398601398601,DcorrX
120,1,0.23276723276723277,DcorrX
120,1,0.5554445554445554,DcorrX
120,1,0.15684315684315683,DcorrX
120,1,0.7402597402597403,DcorrX
120,1,0.7252747252747253,DcorrX
120,1,0.15884115884115885,DcorrX
120,1,0.5394605394605395,DcorrX
120,1,0.38961038961038963,DcorrX
120,1,0.46053946053946054,DcorrX
120,1,0.7912087912087912,DcorrX
120,1,0.6813186813186813,DcorrX
120,1,0.987012987012987,DcorrX
120,1,0.25574425574425574,DcorrX
120,1,0.7862137862137862,DcorrX
120,1,0.06693306693306693,DcorrX
120,1,0.6703296703296703,DcorrX
120,1,0.4485514485514486,DcorrX
120,1,0.5854145854145855,DcorrX
120,1,0.024975024975024976,DcorrX
120,1,0.27172827172827174,DcorrX
120,1,0.1878121878121878,DcorrX
120,1,0.00999000999000999,DcorrX
120,1,0.33766233766233766,DcorrX
120,1,0.1918081918081918,DcorrX
120,1,0.26073926073926074,DcorrX
120,1,0.5864135864135864,DcorrX
120,1,0.7772227772227772,DcorrX
120,1,0.7072927072927073,DcorrX
120,1,0.8241758241758241,DcorrX
120,1,0.916083916083916,DcorrX
120,1,0.4195804195804196,DcorrX
120,1,0.2857142857142857,DcorrX
120,1,0.5784215784215784,DcorrX
120,1,0.9410589410589411,DcorrX
120,1,0.41858141858141856,DcorrX
120,1,0.3036963036963037,DcorrX
120,1,0.4945054945054945,DcorrX
120,1,0.4865134865134865,DcorrX
120,1,0.6013986013986014,DcorrX
120,1,0.07192807192807193,DcorrX
130,1,0.8041958041958042,DcorrX
130,1,0.6783216783216783,DcorrX
130,1,0.44555444555444557,DcorrX
130,1,0.4305694305694306,DcorrX
130,1,0.17182817182817184,DcorrX
130,1,0.09290709290709291,DcorrX
130,1,0.04995004995004995,DcorrX
130,1,0.46553446553446554,DcorrX
130,1,0.9500499500499501,DcorrX
130,1,0.7842157842157842,DcorrX
130,1,0.1048951048951049,DcorrX
130,1,0.35264735264735264,DcorrX
130,1,0.972027972027972,DcorrX
130,1,0.3836163836163836,DcorrX
130,1,0.919080919080919,DcorrX
130,1,0.5234765234765235,DcorrX
130,1,0.7832167832167832,DcorrX
130,1,0.7042957042957043,DcorrX
130,1,0.1838161838161838,DcorrX
130,1,0.34965034965034963,DcorrX
130,1,0.7582417582417582,DcorrX
130,1,0.11788211788211789,DcorrX
130,1,0.18081918081918083,DcorrX
130,1,0.4945054945054945,DcorrX
130,1,0.8501498501498501,DcorrX
130,1,0.7222777222777222,DcorrX
130,1,0.8711288711288712,DcorrX
130,1,0.8161838161838162,DcorrX
130,1,0.7132867132867133,DcorrX
130,1,0.3226773226773227,DcorrX
130,1,0.7622377622377622,DcorrX
130,1,0.932067932067932,DcorrX
130,1,0.43156843156843155,DcorrX
130,1,0.6913086913086913,DcorrX
130,1,0.4145854145854146,DcorrX
130,1,0.4645354645354645,DcorrX
130,1,0.996003996003996,DcorrX
130,1,0.4905094905094905,DcorrX
130,1,0.17882117882117882,DcorrX
130,1,0.8471528471528471,DcorrX
130,1,0.24775224775224775,DcorrX
130,1,0.42957042957042957,DcorrX
130,1,0.06793206793206794,DcorrX
130,1,0.2077922077922078,DcorrX
130,1,0.5674325674325674,DcorrX
130,1,0.8151848151848152,DcorrX
130,1,0.2707292707292707,DcorrX
130,1,0.9920079920079921,DcorrX
130,1,0.1938061938061938,DcorrX
130,1,0.12687312687312688,DcorrX
130,1,0.5044955044955045,DcorrX
130,1,0.38161838161838163,DcorrX
130,1,0.6923076923076923,DcorrX
130,1,0.9270729270729271,DcorrX
130,1,0.17082917082917082,DcorrX
130,1,0.09090909090909091,DcorrX
130,1,0.35364635364635366,DcorrX
130,1,0.5194805194805194,DcorrX
130,1,0.0939060939060939,DcorrX
130,1,0.16583416583416583,DcorrX
130,1,0.7612387612387612,DcorrX
130,1,0.35664335664335667,DcorrX
130,1,0.3946053946053946,DcorrX
130,1,0.5754245754245755,DcorrX
130,1,0.11488511488511488,DcorrX
130,1,0.8951048951048951,DcorrX
130,1,0.26073926073926074,DcorrX
130,1,0.7872127872127872,DcorrX
130,1,0.7042957042957043,DcorrX
130,1,0.27672327672327673,DcorrX
130,1,0.4675324675324675,DcorrX
130,1,0.04995004995004995,DcorrX
130,1,0.3356643356643357,DcorrX
130,1,0.2087912087912088,DcorrX
130,1,0.006993006993006993,DcorrX
130,1,0.6303696303696303,DcorrX
130,1,0.6563436563436563,DcorrX
130,1,0.005994005994005994,DcorrX
130,1,0.955044955044955,DcorrX
130,1,0.7722277722277723,DcorrX
130,1,0.15784215784215785,DcorrX
130,1,0.7912087912087912,DcorrX
130,1,0.07492507492507493,DcorrX
130,1,0.6263736263736264,DcorrX
130,1,0.025974025974025976,DcorrX
130,1,0.6923076923076923,DcorrX
130,1,0.949050949050949,DcorrX
130,1,0.926073926073926,DcorrX
130,1,0.13686313686313686,DcorrX
130,1,0.6093906093906094,DcorrX
130,1,0.4275724275724276,DcorrX
130,1,0.44155844155844154,DcorrX
130,1,0.3276723276723277,DcorrX
130,1,0.3246753246753247,DcorrX
130,1,0.9340659340659341,DcorrX
130,1,0.5854145854145855,DcorrX
130,1,0.6193806193806194,DcorrX
130,1,0.6833166833166833,DcorrX
130,1,0.913086913086913,DcorrX
130,1,0.5794205794205795,DcorrX
130,1,0.2947052947052947,DcorrX
130,1,0.9600399600399601,DcorrX
130,1,0.1928071928071928,DcorrX
130,1,0.33666333666333664,DcorrX
130,1,0.7822177822177823,DcorrX
130,1,0.5364635364635365,DcorrX
130,1,0.07392607392607392,DcorrX
130,1,0.8191808191808192,DcorrX
130,1,0.5504495504495505,DcorrX
130,1,0.45854145854145856,DcorrX
130,1,0.8161838161838162,DcorrX
130,1,0.060939060939060936,DcorrX
130,1,0.22277722277722278,DcorrX
130,1,0.4125874125874126,DcorrX
130,1,0.33666333666333664,DcorrX
130,1,0.7242757242757243,DcorrX
130,1,0.6683316683316683,DcorrX
130,1,0.8171828171828172,DcorrX
130,1,0.7352647352647352,DcorrX
130,1,0.8061938061938062,DcorrX
130,1,0.6613386613386614,DcorrX
130,1,0.6413586413586414,DcorrX
130,1,0.41858141858141856,DcorrX
130,1,0.5734265734265734,DcorrX
130,1,0.8621378621378621,DcorrX
130,1,0.000999000999000999,DcorrX
130,1,0.3626373626373626,DcorrX
130,1,0.17582417582417584,DcorrX
130,1,0.9200799200799201,DcorrX
130,1,0.3356643356643357,DcorrX
130,1,0.7102897102897103,DcorrX
130,1,0.21978021978021978,DcorrX
130,1,0.04395604395604396,DcorrX
130,1,0.3946053946053946,DcorrX
130,1,0.23776223776223776,DcorrX
130,1,0.3516483516483517,DcorrX
130,1,0.028971028971028972,DcorrX
130,1,0.6693306693306693,DcorrX
130,1,0.4775224775224775,DcorrX
130,1,0.8371628371628371,DcorrX
130,1,0.5664335664335665,DcorrX
130,1,0.0919080919080919,DcorrX
130,1,0.09490509490509491,DcorrX
130,1,0.954045954045954,DcorrX
130,1,0.04395604395604396,DcorrX
130,1,0.3206793206793207,DcorrX
130,1,0.5354645354645354,DcorrX
130,1,0.27372627372627373,DcorrX
130,1,0.952047952047952,DcorrX
130,1,0.5284715284715285,DcorrX
130,1,0.8781218781218781,DcorrX
130,1,0.16183816183816183,DcorrX
130,1,0.6893106893106893,DcorrX
130,1,0.18281718281718282,DcorrX
130,1,0.5444555444555444,DcorrX
130,1,0.3196803196803197,DcorrX
130,1,0.11488511488511488,DcorrX
130,1,0.5484515484515484,DcorrX
130,1,0.8141858141858141,DcorrX
130,1,0.5274725274725275,DcorrX
130,1,0.8831168831168831,DcorrX
130,1,0.42857142857142855,DcorrX
130,1,0.3676323676323676,DcorrX
130,1,0.47052947052947053,DcorrX
130,1,0.5124875124875125,DcorrX
130,1,0.8941058941058941,DcorrX
130,1,0.6673326673326674,DcorrX
130,1,0.6603396603396603,DcorrX
130,1,0.2647352647352647,DcorrX
130,1,0.8391608391608392,DcorrX
130,1,0.32667332667332666,DcorrX
130,1,0.5954045954045954,DcorrX
130,1,0.022977022977022976,DcorrX
130,1,0.26373626373626374,DcorrX
130,1,0.8831168831168831,DcorrX
130,1,0.3876123876123876,DcorrX
130,1,0.7542457542457542,DcorrX
130,1,0.10989010989010989,DcorrX
130,1,0.5404595404595405,DcorrX
130,1,0.18681318681318682,DcorrX
130,1,0.37962037962037964,DcorrX
130,1,0.35864135864135865,DcorrX
130,1,0.3046953046953047,DcorrX
130,1,0.6303696303696303,DcorrX
130,1,0.18281718281718282,DcorrX
130,1,0.4045954045954046,DcorrX
130,1,0.21478521478521478,DcorrX
130,1,0.5764235764235764,DcorrX
130,1,0.0959040959040959,DcorrX
130,1,0.31368631368631367,DcorrX
130,1,0.23976023976023977,DcorrX
130,1,0.17582417582417584,DcorrX
130,1,0.002997002997002997,DcorrX
130,1,0.07192807192807193,DcorrX
130,1,0.5414585414585414,DcorrX
130,1,0.971028971028971,DcorrX
130,1,0.7872127872127872,DcorrX
130,1,0.14885114885114886,DcorrX
130,1,0.22677322677322678,DcorrX
130,1,0.2007992007992008,DcorrX
130,1,0.3256743256743257,DcorrX
130,1,0.05194805194805195,DcorrX
130,1,0.949050949050949,DcorrX
130,1,0.9760239760239761,DcorrX
130,1,0.2057942057942058,DcorrX
130,1,0.3626373626373626,DcorrX
130,1,0.060939060939060936,DcorrX
130,1,0.4725274725274725,DcorrX
130,1,0.36363636363636365,DcorrX
130,1,0.13786213786213786,DcorrX
130,1,0.6213786213786214,DcorrX
130,1,0.7162837162837162,DcorrX
130,1,0.2007992007992008,DcorrX
130,1,0.9200799200799201,DcorrX
130,1,0.4945054945054945,DcorrX
130,1,0.962037962037962,DcorrX
130,1,0.6783216783216783,DcorrX
130,1,0.18281718281718282,DcorrX
130,1,0.7402597402597403,DcorrX
130,1,0.6913086913086913,DcorrX
130,1,0.8041958041958042,DcorrX
130,1,0.3876123876123876,DcorrX
130,1,0.02197802197802198,DcorrX
130,1,0.04295704295704296,DcorrX
130,1,0.5304695304695305,DcorrX
130,1,0.11988011988011989,DcorrX
130,1,0.8631368631368631,DcorrX
130,1,0.22377622377622378,DcorrX
130,1,0.03296703296703297,DcorrX
130,1,0.22677322677322678,DcorrX
130,1,0.2177822177822178,DcorrX
130,1,0.4225774225774226,DcorrX
130,1,0.3246753246753247,DcorrX
130,1,0.3966033966033966,DcorrX
130,1,0.6913086913086913,DcorrX
130,1,0.1888111888111888,DcorrX
130,1,0.2987012987012987,DcorrX
130,1,0.13086913086913088,DcorrX
130,1,0.5884115884115884,DcorrX
130,1,0.8681318681318682,DcorrX
130,1,0.957042957042957,DcorrX
130,1,0.14985014985014986,DcorrX
130,1,0.6033966033966034,DcorrX
130,1,0.5994005994005994,DcorrX
130,1,0.4825174825174825,DcorrX
130,1,0.029970029970029972,DcorrX
130,1,0.8901098901098901,DcorrX
130,1,0.6053946053946054,DcorrX
130,1,0.22677322677322678,DcorrX
130,1,0.9100899100899101,DcorrX
130,1,0.7762237762237763,DcorrX
130,1,0.9530469530469531,DcorrX
130,1,0.5164835164835165,DcorrX
130,1,0.5554445554445554,DcorrX
130,1,0.5924075924075924,DcorrX
130,1,0.8251748251748252,DcorrX
130,1,0.1878121878121878,DcorrX
130,1,0.2017982017982018,DcorrX
130,1,0.36663336663336665,DcorrX
130,1,0.8891108891108891,DcorrX
130,1,0.22677322677322678,DcorrX
130,1,0.4775224775224775,DcorrX
130,1,0.11388611388611389,DcorrX
130,1,0.8011988011988012,DcorrX
130,1,0.7342657342657343,DcorrX
130,1,0.24875124875124874,DcorrX
130,1,0.7212787212787213,DcorrX
130,1,0.14685314685314685,DcorrX
130,1,0.5644355644355644,DcorrX
130,1,0.43456543456543456,DcorrX
130,1,0.5544455544455544,DcorrX
130,1,0.9430569430569431,DcorrX
130,1,0.37462537462537465,DcorrX
130,1,0.7702297702297702,DcorrX
130,1,0.04795204795204795,DcorrX
130,1,0.6133866133866134,DcorrX
130,1,0.3676323676323676,DcorrX
130,1,0.6683316683316683,DcorrX
130,1,0.016983016983016984,DcorrX
130,1,0.3546453546453546,DcorrX
130,1,0.16083916083916083,DcorrX
130,1,0.003996003996003996,DcorrX
130,1,0.4195804195804196,DcorrX
130,1,0.1938061938061938,DcorrX
130,1,0.11588411588411589,DcorrX
130,1,0.5774225774225774,DcorrX
130,1,0.8151848151848152,DcorrX
130,1,0.7582417582417582,DcorrX
130,1,0.8631368631368631,DcorrX
130,1,0.8871128871128872,DcorrX
130,1,0.4925074925074925,DcorrX
130,1,0.22677322677322678,DcorrX
130,1,0.7442557442557443,DcorrX
130,1,0.8941058941058941,DcorrX
130,1,0.26073926073926074,DcorrX
130,1,0.2647352647352647,DcorrX
130,1,0.3226773226773227,DcorrX
130,1,0.4325674325674326,DcorrX
130,1,0.7432567432567433,DcorrX
130,1,0.07992007992007992,DcorrX
140,1,0.4825174825174825,DcorrX
140,1,0.5934065934065934,DcorrX
140,1,0.6233766233766234,DcorrX
140,1,0.35264735264735264,DcorrX
140,1,0.16383616383616384,DcorrX
140,1,0.1968031968031968,DcorrX
140,1,0.03396603396603397,DcorrX
140,1,0.5444555444555444,DcorrX
140,1,0.7692307692307693,DcorrX
140,1,0.9240759240759241,DcorrX
140,1,0.15884115884115885,DcorrX
140,1,0.4255744255744256,DcorrX
140,1,0.965034965034965,DcorrX
140,1,0.3596403596403596,DcorrX
140,1,0.955044955044955,DcorrX
140,1,0.5854145854145855,DcorrX
140,1,0.7232767232767233,DcorrX
140,1,0.5464535464535465,DcorrX
140,1,0.35364635364635366,DcorrX
140,1,0.10789210789210789,DcorrX
140,1,0.8661338661338661,DcorrX
140,1,0.20679320679320679,DcorrX
140,1,0.5074925074925075,DcorrX
140,1,0.3916083916083916,DcorrX
140,1,0.7432567432567433,DcorrX
140,1,0.7642357642357642,DcorrX
140,1,0.7212787212787213,DcorrX
140,1,0.8771228771228772,DcorrX
140,1,0.7192807192807192,DcorrX
140,1,0.4825174825174825,DcorrX
140,1,0.8191808191808192,DcorrX
140,1,0.9100899100899101,DcorrX
140,1,0.3866133866133866,DcorrX
140,1,0.8631368631368631,DcorrX
140,1,0.3956043956043956,DcorrX
140,1,0.42857142857142855,DcorrX
140,1,0.9600399600399601,DcorrX
140,1,0.15784215784215785,DcorrX
140,1,0.3166833166833167,DcorrX
140,1,0.7992007992007992,DcorrX
140,1,0.1918081918081918,DcorrX
140,1,0.2887112887112887,DcorrX
140,1,0.0899100899100899,DcorrX
140,1,0.32167832167832167,DcorrX
140,1,0.6633366633366633,DcorrX
140,1,0.7802197802197802,DcorrX
140,1,0.24975024975024976,DcorrX
140,1,0.995004995004995,DcorrX
140,1,0.7252747252747253,DcorrX
140,1,0.15584415584415584,DcorrX
140,1,0.4225774225774226,DcorrX
140,1,0.5044955044955045,DcorrX
140,1,0.7122877122877123,DcorrX
140,1,0.9230769230769231,DcorrX
140,1,0.14285714285714285,DcorrX
140,1,0.07592407592407592,DcorrX
140,1,0.2677322677322677,DcorrX
140,1,0.4515484515484515,DcorrX
140,1,0.3126873126873127,DcorrX
140,1,0.057942057942057944,DcorrX
140,1,0.8421578421578422,DcorrX
140,1,0.2627372627372627,DcorrX
140,1,0.3106893106893107,DcorrX
140,1,0.5684315684315684,DcorrX
140,1,0.08891108891108891,DcorrX
140,1,0.8671328671328671,DcorrX
140,1,0.4075924075924076,DcorrX
140,1,0.6713286713286714,DcorrX
140,1,0.5924075924075924,DcorrX
140,1,0.11188811188811189,DcorrX
140,1,0.3226773226773227,DcorrX
140,1,0.06893106893106893,DcorrX
140,1,0.36863136863136864,DcorrX
140,1,0.3166833166833167,DcorrX
140,1,0.027972027972027972,DcorrX
140,1,0.5544455544455544,DcorrX
140,1,0.7472527472527473,DcorrX
140,1,0.008991008991008992,DcorrX
140,1,0.8701298701298701,DcorrX
140,1,0.5084915084915085,DcorrX
140,1,0.05094905094905095,DcorrX
140,1,0.8351648351648352,DcorrX
140,1,0.16183816183816183,DcorrX
140,1,0.7192807192807192,DcorrX
140,1,0.08191808191808192,DcorrX
140,1,0.6053946053946054,DcorrX
140,1,0.9460539460539461,DcorrX
140,1,0.8551448551448552,DcorrX
140,1,0.12087912087912088,DcorrX
140,1,0.47052947052947053,DcorrX
